ધા<=>ન,5,5,0,1.0,0.0
પ<=>નો,3,0,3,0.0,1.0
પ<=>ર,47,40,8,0.851063829787234,0.1702127659574468
ર<=>બી,4,0,4,0.0,1.0
બી<=>ડી,2,0,2,0.0,1.0
ડી<=>યું,9,0,9,0.0,1.0
પ<=>રિ,21,0,21,0.0,1.0
રિ<=>ણી,1,0,1,0.0,1.0
ણી<=>ત,1,1,0,1.0,0.0
પ<=>રિ,21,0,21,0.0,1.0
રિ<=>ભા,1,0,1,0.0,1.0
ભા<=>ષા,2,0,2,0.0,1.0
પ<=>ર,47,40,8,0.851063829787234,0.1702127659574468
ર<=>મા,17,0,17,0.0,1.0
મા<=>નં,1,0,1,0.0,1.0
નં<=>દ,5,3,2,0.6,0.4
પ<=>રિ,21,0,21,0.0,1.0
રિ<=>ણા,1,0,1,0.0,1.0
ણા<=>મ,2,2,0,1.0,0.0
પ<=>ર,47,40,8,0.851063829787234,0.1702127659574468
ર<=>ચૂ,1,0,1,0.0,1.0
ચૂ<=>ર,1,0,1,0.0,1.0
ર<=>ણ,49,47,2,0.9591836734693877,0.04081632653061224
પ<=>ર,47,40,8,0.851063829787234,0.1702127659574468
ર<=>ભ,4,1,3,0.25,0.75
ભ<=>વ,8,6,2,0.75,0.25
પ<=>રિ,21,0,21,0.0,1.0
રિ<=>ચા,2,0,2,0.0,1.0
ચા<=>રિ,3,0,3,0.0,1.0
રિ<=>કા,5,1,4,0.2,0.8
પ<=>ત્,21,17,4,0.8095238095238095,0.19047619047619047
ત્<=>ની,1,0,1,0.0,1.0
પ<=>ર,47,40,8,0.851063829787234,0.1702127659574468
ર<=>મ,30,18,12,0.6,0.4
પ<=>ગ,9,6,3,0.6666666666666666,0.3333333333333333
ગ<=>લું,5,0,5,0.0,1.0
પ<=>ર,47,40,8,0.851063829787234,0.1702127659574468
ર<=>સ્,12,11,1,0.9166666666666666,0.08333333333333333
સ્<=>પ,11,7,4,0.6363636363636364,0.36363636363636365
પ<=>ર,47,40,8,0.851063829787234,0.1702127659574468
પ<=>રા,12,0,12,0.0,1.0
રા<=>ક્,6,3,3,0.5,0.5
ક્<=>ર,8,4,4,0.5,0.5
ર<=>મી,3,0,3,0.0,1.0
પ<=>ર,47,40,8,0.851063829787234,0.1702127659574468
ર<=>દે,2,0,2,0.0,1.0
દે<=>શ,13,11,2,0.8461538461538461,0.15384615384615385
પ<=>ડ,18,18,0,1.0,0.0
ડ<=>ખું,1,0,1,0.0,1.0
પ<=>ર,47,40,8,0.851063829787234,0.1702127659574468
ર<=>પુ,1,0,1,0.0,1.0
પુ<=>રુ,3,0,3,0.0,1.0
રુ<=>ષ,3,3,0,1.0,0.0
પ<=>થ્,2,1,1,0.5,0.5
થ્<=>થ,3,2,1,0.6666666666666666,0.3333333333333333
થ<=>ર,6,5,1,0.8333333333333334,0.16666666666666666
પ<=>નો,3,0,3,0.0,1.0
નો<=>તી,1,0,1,0.0,1.0
ન્<=>યા,10,6,4,0.6,0.4
યા<=>યા,2,0,2,0.0,1.0
યા<=>ધી,1,0,1,0.0,1.0
ધી<=>શ,1,1,0,1.0,0.0
પ<=>થ,5,5,0,1.0,0.0
થ<=>રા,1,0,1,0.0,1.0
રા<=>ળ,5,5,0,1.0,0.0
પ<=>ર,47,40,8,0.851063829787234,0.1702127659574468
ર<=>મા,17,0,17,0.0,1.0
મા<=>ત્,5,5,0,1.0,0.0
ત્<=>મા,4,0,4,0.0,1.0
પ<=>ર,47,40,8,0.851063829787234,0.1702127659574468
ર<=>ધ,2,0,2,0.0,1.0
ધ<=>ર્,11,11,0,1.0,0.0
ર્<=>મ,13,0,12,0.0,0.9230769230769231
પ<=>ર,47,40,8,0.851063829787234,0.1702127659574468
ર<=>બ,6,2,4,0.3333333333333333,0.6666666666666666
પ<=>ર,47,40,8,0.851063829787234,0.1702127659574468
ર<=>ના,3,0,3,0.0,1.0
ના<=>તી,1,0,1,0.0,1.0
તી<=>લું,2,0,2,0.0,1.0
પ<=>ર,47,40,8,0.851063829787234,0.1702127659574468
ર<=>ણ,49,47,2,0.9591836734693877,0.04081632653061224
ણ<=>વું,22,1,21,0.045454545454545456,0.9545454545454546
પ<=>ર,47,40,8,0.851063829787234,0.1702127659574468
ર<=>વા,14,0,14,0.0,1.0
પ<=>ગી,1,0,1,0.0,1.0
પ<=>તિ,8,1,7,0.125,0.875
પ<=>થ,5,5,0,1.0,0.0
થ<=>રી,1,0,1,0.0,1.0
પ<=>ર,47,40,8,0.851063829787234,0.1702127659574468
ર<=>મે,2,0,2,0.0,1.0
મે<=>શ્,1,1,0,1.0,0.0
શ્<=>વ,5,2,3,0.4,0.6
વ<=>ર,37,29,8,0.7837837837837838,0.21621621621621623
પ<=>દા,4,0,4,0.0,1.0
દા<=>વ,6,4,2,0.6666666666666666,0.3333333333333333
વ<=>લિ,2,0,2,0.0,1.0
પ<=>ટે,1,0,1,0.0,1.0
ટે<=>લ,1,1,0,1.0,0.0
પ<=>ર,47,40,8,0.851063829787234,0.1702127659574468
ર<=>ખ,13,8,5,0.6153846153846154,0.38461538461538464
પ<=>તં,2,0,2,0.0,1.0
તં<=>ગિ,1,0,1,0.0,1.0
ગિ<=>યું,3,0,3,0.0,1.0
પ<=>જ,7,4,3,0.5714285714285714,0.42857142857142855
જ<=>વ,9,7,2,0.7777777777777778,0.2222222222222222
વ<=>વું,108,0,108,0.0,1.0
પ<=>ર,47,40,8,0.851063829787234,0.1702127659574468
ર<=>કી,2,0,2,0.0,1.0
કી<=>ય,4,2,2,0.5,0.5
પ<=>ર,47,40,8,0.851063829787234,0.1702127659574468
ર<=>મા,17,0,17,0.0,1.0
મા<=>ણુ,1,0,1,0.0,1.0
પ<=>ર,47,40,8,0.851063829787234,0.1702127659574468
પ<=>ર,47,40,8,0.851063829787234,0.1702127659574468
ર<=>ગા,2,0,2,0.0,1.0
ગા<=>મ,4,4,0,1.0,0.0
પ<=>ડા,3,0,3,0.0,1.0
ડા<=>વ,7,7,0,1.0,0.0
પ<=>દ,7,6,1,0.8571428571428571,0.14285714285714285
દ<=>વી,1,0,1,0.0,1.0
પ<=>ર,47,40,8,0.851063829787234,0.1702127659574468
ર<=>દો,2,0,2,0.0,1.0
પ<=>થ્,2,1,1,0.5,0.5
થ્<=>થ,3,2,1,0.6666666666666666,0.3333333333333333
થ<=>તિ,1,0,1,0.0,1.0
પ<=>ર,47,40,8,0.851063829787234,0.1702127659574468
ર<=>ચો,3,0,3,0.0,1.0
પ<=>ત્,21,17,4,0.8095238095238095,0.19047619047619047
ત્<=>તુ,1,0,1,0.0,1.0
પ<=>ર,47,40,8,0.851063829787234,0.1702127659574468
ર<=>દા,9,0,9,0.0,1.0
દા<=>દો,2,0,2,0.0,1.0
ને<=>ક,2,2,0,1.0,0.0
પ<=>ડ,18,18,0,1.0,0.0
ડ<=>વું,77,1,76,0.012987012987012988,0.987012987012987
પ<=>ધ,2,2,0,1.0,0.0
ધ<=>રા,5,0,5,0.0,1.0
રા<=>મ,21,16,5,0.7619047619047619,0.23809523809523808
મ<=>ણી,6,0,6,0.0,1.0
નિ<=>સં,3,0,3,0.0,1.0
સં<=>તા,6,0,6,0.0,1.0
તા<=>ન,3,3,0,1.0,0.0
પ<=>નો,3,0,3,0.0,1.0
નો<=>તું,1,0,1,0.0,1.0
પ<=>ત્,21,17,4,0.8095238095238095,0.19047619047619047
ત્<=>તો,2,0,2,0.0,1.0
પ<=>તં,2,0,2,0.0,1.0
તં<=>ગ,1,0,1,0.0,1.0
પ<=>ત,6,5,1,0.8333333333333334,0.16666666666666666
ત<=>રી,12,0,12,0.0,1.0
પ<=>ર,47,40,8,0.851063829787234,0.1702127659574468
ર<=>ગ,10,1,9,0.1,0.9
ગ<=>જુ,1,0,1,0.0,1.0
પ<=>ડી,6,0,6,0.0,1.0
પ<=>ધા,1,0,1,0.0,1.0
ધા<=>ર,17,12,5,0.7058823529411765,0.29411764705882354
ર<=>વું,97,0,97,0.0,1.0
પ<=>દ્,1,0,1,0.0,1.0
દ્<=>ય,0,0,0,0.0,0.0
પ<=>ડ,18,18,0,1.0,0.0
ડ<=>તી,5,0,5,0.0,1.0
પ<=>ચ,3,3,0,1.0,0.0
ચ<=>રં,1,0,1,0.0,1.0
રં<=>ગી,6,0,6,0.0,1.0
પ<=>ડ,18,18,0,1.0,0.0
ડ<=>તું,2,0,2,0.0,1.0
નોં<=>ધ,1,1,0,1.0,0.0
પ<=>થા,1,0,1,0.0,1.0
થા<=>રી,1,0,1,0.0,1.0
પ<=>દા,4,0,4,0.0,1.0
દા<=>વ,6,4,2,0.6666666666666666,0.3333333333333333
વ<=>વું,108,0,108,0.0,1.0
પ<=>ડી,6,0,6,0.0,1.0
ડી<=>કી,1,0,1,0.0,1.0
નિ<=>ર્,21,18,0,0.8571428571428571,0.0
ર્<=>ધા,2,0,2,0.0,1.0
ધા<=>ર,17,12,5,0.7058823529411765,0.29411764705882354
પ<=>ટા,6,0,6,0.0,1.0
ટા<=>બા,2,0,2,0.0,1.0
બા<=>જ,6,5,1,0.8333333333333334,0.16666666666666666
ની<=>ર,4,1,3,0.25,0.75
ર<=>વું,97,0,97,0.0,1.0
પ<=>ડ,18,18,0,1.0,0.0
ડ<=>દો,2,0,2,0.0,1.0
પ<=>થ,5,5,0,1.0,0.0
થ<=>રો,1,0,1,0.0,1.0
પ<=>તિ,8,1,7,0.125,0.875
તિ<=>યું,4,0,4,0.0,1.0
પ<=>ત,6,5,1,0.8333333333333334,0.16666666666666666
ત<=>વું,5,0,5,0.0,1.0
પ<=>દા,4,0,4,0.0,1.0
દા<=>ર્,2,1,1,0.5,0.5
ર્<=>થ,15,3,11,0.2,0.7333333333333333
પ<=>ક,15,11,4,0.7333333333333333,0.26666666666666666
ક<=>વ,8,4,4,0.5,0.5
વ<=>વું,108,0,108,0.0,1.0
નૌ<=>કા,2,0,2,0.0,1.0
કા<=>દ,3,0,3,0.0,1.0
દ<=>ળ,4,4,0,1.0,0.0
પ<=>ટ,17,15,2,0.8823529411764706,0.11764705882352941
ટ<=>પ,11,3,8,0.2727272727272727,0.7272727272727273
પ<=>ટા,6,0,6,0.0,1.0
ટા<=>વ,9,9,0,1.0,0.0
વ<=>વું,108,0,108,0.0,1.0
પ<=>ડ,18,18,0,1.0,0.0
પ<=>તા,5,0,5,0.0,1.0
તા<=>ક,3,3,0,1.0,0.0
ક<=>ડું,8,0,8,0.0,1.0
નિ<=>સા,1,0,1,0.0,1.0
સા<=>સો,1,0,1,0.0,1.0
પ<=>ક,15,11,4,0.7333333333333333,0.26666666666666666
ક<=>ડ,6,6,0,1.0,0.0
ડ<=>વું,77,1,76,0.012987012987012988,0.987012987012987
પ<=>ક,15,11,4,0.7333333333333333,0.26666666666666666
ક<=>વા,3,0,3,0.0,1.0
વા<=>ન,11,9,2,0.8181818181818182,0.18181818181818182
પ<=>ત,6,5,1,0.8333333333333334,0.16666666666666666
ત<=>રું,6,0,6,0.0,1.0
પ<=>ડ,18,18,0,1.0,0.0
ડ<=>વો,3,0,3,0.0,1.0
પ<=>ગ,9,6,3,0.6666666666666666,0.3333333333333333
ગ<=>ભ,6,3,3,0.5,0.5
ભ<=>ર,18,12,6,0.6666666666666666,0.3333333333333333
પ<=>ટા,6,0,6,0.0,1.0
ટા<=>વા,1,0,1,0.0,1.0
વા<=>ળો,4,0,4,0.0,1.0
પ<=>તા,5,0,5,0.0,1.0
તા<=>સું,1,0,1,0.0,1.0
પ<=>ટા,6,0,6,0.0,1.0
ટા<=>મ,1,1,0,1.0,0.0
મ<=>ણી,6,0,6,0.0,1.0
પ<=>ત,6,5,1,0.8333333333333334,0.16666666666666666
ત<=>ન,16,16,0,1.0,0.0
પ<=>ત,6,5,1,0.8333333333333334,0.16666666666666666
નિ<=>ર્,21,18,0,0.8571428571428571,0.0
ર્<=>વા,7,0,6,0.0,0.8571428571428571
વા<=>હ,7,5,2,0.7142857142857143,0.2857142857142857
નિ<=>શા,4,0,4,0.0,1.0
શા<=>ની,1,0,1,0.0,1.0
પ<=>ડ,18,18,0,1.0,0.0
ડ<=>કા,1,0,1,0.0,1.0
કા<=>ર,58,53,5,0.9137931034482759,0.08620689655172414
પ<=>ટા,6,0,6,0.0,1.0
ટા<=>વ,9,9,0,1.0,0.0
વ<=>વું,108,0,108,0.0,1.0
ની<=>ત,2,1,1,0.5,0.5
ત<=>ર્,3,2,1,0.6666666666666666,0.3333333333333333
ર્<=>યું,3,3,0,1.0,0.0
પ<=>ટ્,4,3,1,0.75,0.25
ટ્<=>ટો,0,0,0,0.0,0.0
પ<=>છે,1,0,1,0.0,1.0
છે<=>ડી,1,0,1,0.0,1.0
પ<=>ણ,17,14,3,0.8235294117647058,0.17647058823529413
નૈ<=>વે,1,0,1,0.0,1.0
વે<=>દ,4,2,2,0.5,0.5
પ<=>ટ,17,15,2,0.8823529411764706,0.11764705882352941
ટ<=>કો,7,0,7,0.0,1.0
ન્<=>યા,10,6,4,0.6,0.4
યા<=>ત,13,13,0,1.0,0.0
નિ<=>સં,3,0,3,0.0,1.0
સં<=>દે,4,0,4,0.0,1.0
દે<=>હ,4,4,0,1.0,0.0
પ<=>છા,3,0,3,0.0,1.0
છા<=>ત,1,1,0,1.0,0.0
નુ<=>ક,2,1,1,0.5,0.5
ક<=>સા,2,0,2,0.0,1.0
સા<=>ન,3,3,0,1.0,0.0
પ<=>ચા,5,0,5,0.0,1.0
ચા<=>સ,3,3,0,1.0,0.0
પ<=>ટા,6,0,6,0.0,1.0
ટા<=>બા,2,0,2,0.0,1.0
બા<=>જી,5,0,5,0.0,1.0
પ<=>ડ,18,18,0,1.0,0.0
ડ<=>ત,6,2,4,0.3333333333333333,0.6666666666666666
ત<=>ર,67,64,3,0.9552238805970149,0.04477611940298507
ન્<=>યા,10,6,4,0.6,0.4
યા<=>યી,1,1,0,1.0,0.0
નૌ<=>કા,2,0,2,0.0,1.0
પ<=>ખ,3,3,0,1.0,0.0
ખ<=>વા,7,0,7,0.0,1.0
વા<=>ડિ,4,0,4,0.0,1.0
ડિ<=>યું,4,0,4,0.0,1.0
પ<=>ડ,18,18,0,1.0,0.0
ડ<=>છા,1,0,1,0.0,1.0
છા<=>યો,1,0,1,0.0,1.0
પ<=>ગ,9,6,3,0.6666666666666666,0.3333333333333333
ગ<=>પા,1,0,1,0.0,1.0
પા<=>ળું,1,0,1,0.0,1.0
પ<=>ટ્,4,3,1,0.75,0.25
ટ્<=>ટી,0,0,0,0.0,0.0
પ<=>ખ,3,3,0,1.0,0.0
ખ<=>વા,7,0,7,0.0,1.0
વા<=>જ,7,6,1,0.8571428571428571,0.14285714285714285
નો<=>બ,2,0,2,0.0,1.0
બ<=>ત,7,6,1,0.8571428571428571,0.14285714285714285
પ<=>ચ,3,3,0,1.0,0.0
ચ<=>વું,17,0,17,0.0,1.0
નો<=>ળિ,1,0,1,0.0,1.0
ળિ<=>યો,6,0,6,0.0,1.0
પ<=>જ,7,4,3,0.5714285714285714,0.42857142857142855
જ<=>વ,9,7,2,0.7777777777777778,0.2222222222222222
વ<=>ણી,12,0,12,0.0,1.0
પ<=>છા,3,0,3,0.0,1.0
છા<=>ડ,1,1,0,1.0,0.0
ડ<=>વું,77,1,76,0.012987012987012988,0.987012987012987
નો<=>મ,1,1,0,1.0,0.0
ની<=>ક,2,1,1,0.5,0.5
નો<=>ક,3,0,3,0.0,1.0
ક<=>રિ,4,0,4,0.0,1.0
રિ<=>યા,10,0,10,0.0,1.0
યા<=>ત,13,13,0,1.0,0.0
પ<=>ગ,9,6,3,0.6666666666666666,0.3333333333333333
પ<=>ટ,17,15,2,0.8823529411764706,0.11764705882352941
ટ<=>પ,11,3,8,0.2727272727272727,0.7272727272727273
પ<=>ટ,17,15,2,0.8823529411764706,0.11764705882352941
પ<=>ગ,9,6,3,0.6666666666666666,0.3333333333333333
ગ<=>થિ,1,0,1,0.0,1.0
થિ<=>યું,1,0,1,0.0,1.0
પ<=>છ,3,1,2,0.3333333333333333,0.6666666666666666
છ<=>ડા,3,0,3,0.0,1.0
ડા<=>ટ,1,1,0,1.0,0.0
પ<=>છી,2,0,2,0.0,1.0
છી<=>ત,1,1,0,1.0,0.0
પ<=>ગ,9,6,3,0.6666666666666666,0.3333333333333333
ગ<=>ર,37,31,7,0.8378378378378378,0.1891891891891892
ર<=>ખું,4,0,4,0.0,1.0
નો<=>ત,2,1,1,0.5,0.5
ત<=>રું,6,0,6,0.0,1.0
ની<=>ર,4,1,3,0.25,0.75
ર<=>ખ,13,8,5,0.6153846153846154,0.38461538461538464
ખ<=>વું,16,1,15,0.0625,0.9375
પ<=>ગે,1,0,1,0.0,1.0
ગે<=>રું,1,0,1,0.0,1.0
ના<=>ણું,1,0,1,0.0,1.0
પ<=>ક,15,11,4,0.7333333333333333,0.26666666666666666
ક<=>ડ,6,6,0,1.0,0.0
ની<=>તિ,4,0,4,0.0,1.0
તિ<=>શા,1,0,1,0.0,1.0
શા<=>સ્,10,9,1,0.9,0.1
સ્<=>ત્,19,3,16,0.15789473684210525,0.8421052631578947
ત્<=>ર,60,28,32,0.4666666666666667,0.5333333333333333
પ<=>ચ્,1,1,0,1.0,0.0
ચ્<=>ચી,1,0,1,0.0,1.0
ચી<=>સ,2,2,0,1.0,0.0
પ<=>ગ,9,6,3,0.6666666666666666,0.3333333333333333
ગ<=>પે,1,0,1,0.0,1.0
પે<=>સા,1,0,1,0.0,1.0
સા<=>રો,2,0,2,0.0,1.0
પ<=>ગા,1,0,1,0.0,1.0
ગા<=>ર,6,6,0,1.0,0.0
નિ<=>શ્,4,4,0,1.0,0.0
શ્<=>વા,7,2,5,0.2857142857142857,0.7142857142857143
વા<=>સ,19,14,5,0.7368421052631579,0.2631578947368421
ની<=>લ,1,1,0,1.0,0.0
નીં<=>દ,2,1,1,0.5,0.5
દ<=>વું,11,0,11,0.0,1.0
નૈ<=>ઋ,1,0,1,0.0,1.0
ઋ<=>ત્,1,1,0,1.0,0.0
ત્<=>ય,19,6,13,0.3157894736842105,0.6842105263157895
પ<=>ગ,9,6,3,0.6666666666666666,0.3333333333333333
ગ<=>ર,37,31,7,0.8378378378378378,0.1891891891891892
ર<=>વ,32,12,20,0.375,0.625
ને<=>વું,1,0,1,0.0,1.0
પ<=>ખ,3,3,0,1.0,0.0
ખ<=>વા,7,0,7,0.0,1.0
વા<=>ડિ,4,0,4,0.0,1.0
ડિ<=>ક,2,2,0,1.0,0.0
નો<=>ક,3,0,3,0.0,1.0
ક<=>ર,33,26,7,0.7878787878787878,0.21212121212121213
ર<=>શા,2,0,2,0.0,1.0
શા<=>હી,3,0,3,0.0,1.0
નિ<=>હા,2,0,2,0.0,1.0
હા<=>રિ,1,0,1,0.0,1.0
રિ<=>કા,5,1,4,0.2,0.8
ન્<=>યા,10,6,4,0.6,0.4
યા<=>ય,2,2,0,1.0,0.0
નિ<=>ર્,21,18,0,0.8571428571428571,0.0
ર્<=>વિ,1,0,1,0.0,1.0
વિ<=>ઘ્,2,2,0,1.0,0.0
ઘ્<=>ન,2,1,1,0.5,0.5
નિ<=>ષ્,11,9,0,0.8181818181818182,0.0
ષ્<=>પ્,1,0,1,0.0,1.0
પ્<=>રા,14,14,0,1.0,0.0
રા<=>ણ,5,4,1,0.8,0.2
નિ<=>ષે,1,0,1,0.0,1.0
ષે<=>ધ,1,1,0,1.0,0.0
પ<=>ખા,1,0,1,0.0,1.0
ખા<=>ળ,2,2,0,1.0,0.0
ળ<=>વું,57,1,56,0.017543859649122806,0.9824561403508771
નૃ<=>ત્,1,1,0,1.0,0.0
ત્<=>ય,19,6,13,0.3157894736842105,0.6842105263157895
ની<=>ડ,1,0,1,0.0,1.0
ડ<=>ર,5,4,1,0.8,0.2
નિ<=>ર્,21,18,0,0.8571428571428571,0.0
ર્<=>વા,7,0,6,0.0,0.8571428571428571
વા<=>ણ,2,2,0,1.0,0.0
ન્<=>યા,10,6,4,0.6,0.4
યા<=>તી,1,0,1,0.0,1.0
તી<=>લું,2,0,2,0.0,1.0
નો<=>ક,3,0,3,0.0,1.0
ક<=>ર,33,26,7,0.7878787878787878,0.21212121212121213
નિ<=>રા,5,0,5,0.0,1.0
રા<=>કા,3,0,3,0.0,1.0
કા<=>ર,58,53,5,0.9137931034482759,0.08620689655172414
ની<=>મ,3,3,0,1.0,0.0
મ<=>વું,20,0,20,0.0,1.0
નો<=>ધા,1,0,1,0.0,1.0
ધા<=>રું,4,0,4,0.0,1.0
ને<=>વ્,1,1,0,1.0,0.0
વ્<=>યા,12,11,1,0.9166666666666666,0.08333333333333333
યા<=>શી,6,0,6,0.0,1.0
નિ<=>ધ,1,0,1,0.0,1.0
ધ<=>ન,10,10,0,1.0,0.0
નૂ<=>ત,1,0,1,0.0,1.0
ત<=>ન,16,16,0,1.0,0.0
નં<=>ગ,1,0,1,0.0,1.0
નિ<=>ષ્,11,9,0,0.8181818181818182,0.0
ષ્<=>પ,2,0,2,0.0,1.0
પ<=>ક્,9,8,1,0.8888888888888888,0.1111111111111111
ક્<=>ષ,51,16,34,0.3137254901960784,0.6666666666666666
નૈ<=>સ,1,0,1,0.0,1.0
સ<=>ર્,22,22,0,1.0,0.0
ર્<=>ગિ,1,0,1,0.0,1.0
ગિ<=>ક,4,4,0,1.0,0.0
નો<=>ત,2,1,1,0.5,0.5
ત<=>ર,67,64,3,0.9552238805970149,0.04477611940298507
ર<=>વું,97,0,97,0.0,1.0
ની<=>ચા,2,0,2,0.0,1.0
ચા<=>ણ,3,3,0,1.0,0.0
ની<=>પ,2,0,2,0.0,1.0
પ<=>જ,7,4,3,0.5714285714285714,0.42857142857142855
જ<=>વું,21,0,21,0.0,1.0
નિ<=>શા,4,0,4,0.0,1.0
શા<=>ળ,4,4,0,1.0,0.0
નિ<=>ષ્,11,9,0,0.8181818181818182,0.0
ષ્<=>પા,1,0,1,0.0,1.0
પા<=>પ,4,3,1,0.75,0.25
નૈ<=>તિ,2,0,2,0.0,1.0
તિ<=>ક,6,5,1,0.8333333333333334,0.16666666666666666
ને<=>તા,3,0,3,0.0,1.0
તા<=>ગી,1,0,1,0.0,1.0
ગી<=>રી,3,0,3,0.0,1.0
નિ<=>સ્,3,1,1,0.3333333333333333,0.3333333333333333
સ્<=>વા,8,6,2,0.75,0.25
વા<=>ર્,5,5,0,1.0,0.0
ર્<=>થ,15,3,11,0.2,0.7333333333333333
નિ<=>સ્,3,1,1,0.3333333333333333,0.3333333333333333
સ્<=>બ,1,0,1,0.0,1.0
બ<=>ત,7,6,1,0.8571428571428571,0.14285714285714285
નિ<=>શુ,1,0,1,0.0,1.0
શુ<=>લ્,1,1,0,1.0,0.0
લ્<=>ક,1,0,1,0.0,1.0
ને<=>તા,3,0,3,0.0,1.0
ની<=>ર,4,1,3,0.25,0.75
ર<=>વ,32,12,20,0.375,0.625
ની<=>વ,1,0,1,0.0,1.0
વ<=>ડ,14,12,2,0.8571428571428571,0.14285714285714285
ડ<=>વું,77,1,76,0.012987012987012988,0.987012987012987
નિ<=>ષ્,11,9,0,0.8181818181818182,0.0
ષ્<=>ફ,1,0,1,0.0,1.0
ફ<=>ળ,9,9,0,1.0,0.0
નિ<=>રં,2,0,2,0.0,1.0
રં<=>ત,1,0,1,0.0,1.0
ત<=>ર,67,64,3,0.9552238805970149,0.04477611940298507
ની<=>રો,1,0,1,0.0,1.0
રો<=>ગી,1,0,1,0.0,1.0
ની<=>ચ,1,1,0,1.0,0.0
નૂ<=>ર,1,1,0,1.0,0.0
નિ<=>ષ્,11,9,0,0.8181818181818182,0.0
ષ્<=>ણા,1,0,1,0.0,1.0
ણા<=>ત,1,1,0,1.0,0.0
નિ<=>ર્,21,18,0,0.8571428571428571,0.0
ર્<=>ભ,3,1,2,0.3333333333333333,0.6666666666666666
ભ<=>ય,1,1,0,1.0,0.0
ની<=>પ,2,0,2,0.0,1.0
પ<=>જ,7,4,3,0.5714285714285714,0.42857142857142855
ના<=>ળ,2,2,0,1.0,0.0
ળ<=>ચું,1,0,1,0.0,1.0
નિ<=>ષ્,11,9,0,0.8181818181818182,0.0
ષ્<=>ક્,1,0,1,0.0,1.0
ક્<=>રી,2,2,0,1.0,0.0
રી<=>ય,3,0,3,0.0,1.0
નીં<=>દ,2,1,1,0.5,0.5
દ<=>ણ,1,1,0,1.0,0.0
ની<=>મ,3,3,0,1.0,0.0
ની<=>ર,4,1,3,0.25,0.75
ર<=>ણ,49,47,2,0.9591836734693877,0.04081632653061224
નિ<=>ય,5,1,4,0.2,0.8
ય<=>મ,6,5,1,0.8333333333333334,0.16666666666666666
મ<=>ન,15,11,4,0.7333333333333333,0.26666666666666666
ના<=>ળું,3,0,3,0.0,1.0
નિ<=>ર્,21,18,0,0.8571428571428571,0.0
ર્<=>મા,5,0,5,0.0,1.0
મા<=>લ્,1,0,1,0.0,1.0
લ્<=>ય,4,1,3,0.25,0.75
નિં<=>દ,1,1,0,1.0,0.0
દ<=>વું,11,0,11,0.0,1.0
નિ<=>સ,1,0,1,0.0,1.0
સ<=>ર,42,34,8,0.8095238095238095,0.19047619047619047
ર<=>ણી,7,0,7,0.0,1.0
ની<=>તિ,4,0,4,0.0,1.0
નિં<=>દા,1,0,1,0.0,1.0
નિ<=>ર્,21,18,0,0.8571428571428571,0.0
ર્<=>જી,1,0,1,0.0,1.0
જી<=>વ,17,12,5,0.7058823529411765,0.29411764705882354
નિ<=>હા,2,0,2,0.0,1.0
હા<=>ળ,1,1,0,1.0,0.0
ળ<=>વું,57,1,56,0.017543859649122806,0.9824561403508771
નિ<=>ર,3,1,2,0.3333333333333333,0.6666666666666666
ર<=>પે,1,0,1,0.0,1.0
પે<=>ક્,3,3,0,1.0,0.0
ક્<=>ષ,51,16,34,0.3137254901960784,0.6666666666666666
ની<=>ત,2,1,1,0.5,0.5
ત<=>ર,67,64,3,0.9552238805970149,0.04477611940298507
ર<=>વું,97,0,97,0.0,1.0
નિ<=>વે,2,0,2,0.0,1.0
વે<=>દ,4,2,2,0.5,0.5
દ<=>ન,12,11,1,0.9166666666666666,0.08333333333333333
નિ<=>ર્,21,18,0,0.8571428571428571,0.0
ર્<=>મા,5,0,5,0.0,1.0
મા<=>ણ,9,7,2,0.7777777777777778,0.2222222222222222
ની<=>ચા,2,0,2,0.0,1.0
ચા<=>જો,1,0,1,0.0,1.0
જો<=>ણું,1,0,1,0.0,1.0
નિ<=>ષ્,11,9,0,0.8181818181818182,0.0
ષ્<=>ક,2,0,2,0.0,1.0
ક<=>લં,2,0,2,0.0,1.0
લં<=>ક,2,2,0,1.0,0.0
નિ<=>મા,1,0,1,0.0,1.0
મા<=>ડો,3,0,3,0.0,1.0
નિ<=>સ્,3,1,1,0.3333333333333333,0.3333333333333333
સ્<=>તે,2,0,1,0.0,0.5
તે<=>જ,5,3,2,0.6,0.4
નિ<=>રં,2,0,2,0.0,1.0
રં<=>કુ,1,0,1,0.0,1.0
કુ<=>શ,2,1,1,0.5,0.5
નિ<=>કા,3,0,3,0.0,1.0
કા<=>હ,1,1,0,1.0,0.0
નિ<=>જા,1,0,1,0.0,1.0
જા<=>નં,2,0,2,0.0,1.0
નં<=>દ,5,3,2,0.6,0.4
નિ<=>વા,3,0,3,0.0,1.0
વા<=>સી,4,0,4,0.0,1.0
ના<=>ન,5,3,2,0.6,0.4
ન<=>મ,8,5,3,0.625,0.375
નિ<=>ર્,21,18,0,0.8571428571428571,0.0
ર્<=>ણ,10,1,7,0.1,0.7
ણ<=>ય,1,1,0,1.0,0.0
નિ<=>રુ,2,0,2,0.0,1.0
રુ<=>ત્,1,0,1,0.0,1.0
ત્<=>ત,13,3,10,0.23076923076923078,0.7692307692307693
ત<=>ર,67,64,3,0.9552238805970149,0.04477611940298507
ના<=>રિ,1,0,1,0.0,1.0
